1550043361.322992,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1550043824.815000,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.841832,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.868893,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.896264,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.923830,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.951585,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043824.979456,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.006695,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.034592,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.062269,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.089983,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.116964,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.144662,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.171732,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.199601,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.226955,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.254679,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.281789,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.308604,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.335702,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.363233,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.390625,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.417813,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.444636,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.471572,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.498957,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.526625,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.554022,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.581698,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.608511,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.635968,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.663761,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.691617,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.718806,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.746495,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.773709,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.802023,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.830252,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.857581,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.884496,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.911409,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.938437,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.965433,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043825.993216,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.020702,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.048420,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.075565,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.102376,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.129810,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.157678,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.185518,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.212441,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.240449,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.267413,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.294397,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.321302,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.349272,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.376471,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.403332,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.430884,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.458451,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.485311,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.512515,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.539341,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.566145,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.594204,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.621594,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.649141,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.676244,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.703162,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.730405,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.757285,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.785466,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.813630,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.841243,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.868104,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.895466,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.923050,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.950089,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043826.977365,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.006072,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.034523,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.062143,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.089093,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.116271,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.143052,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.169989,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.197230,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.223989,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.250961,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.278274,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.306041,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.333408,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.361400,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.389362,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.417401,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.445203,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.471946,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.499120,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.525908,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.553496,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.581134,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.608111,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.635236,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.662876,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.689817,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.716969,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.743905,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.770798,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.797999,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.824775,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.851924,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.879680,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.907452,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.935823,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.963230,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043827.990705,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.017753,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.044794,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.071815,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.099137,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.126822,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.154109,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.181754,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.208696,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.235960,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.264643,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.292198,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.319997,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.347592,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.374747,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.401650,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.428890,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.456715,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.483670,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.510538,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.537732,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.564735,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.592293,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.620102,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.647729,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.674688,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.701535,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.728626,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.755781,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.783548,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.810483,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.837664,cobot_dynamixel_driver/goal|-:J2:928.994239:eff_
1550043828.865718,cobot_dynamixel_driver/goal|-:J2:928.950851:eff_
1550043828.893783,cobot_dynamixel_driver/goal|-:J2:928.878535:eff_
1550043828.921430,cobot_dynamixel_driver/goal|-:J2:928.719426:eff_
1550043828.948441,cobot_dynamixel_driver/goal|-:J2:928.285404:eff_
1550043828.975634,cobot_dynamixel_driver/goal|-:J2:927.115689:eff_
1550043829.002534,cobot_dynamixel_driver/goal|-:J2:924.744355:eff_
1550043829.029948,cobot_dynamixel_driver/goal|-:J2:924.744355:eff_
1550043829.057950,cobot_dynamixel_driver/goal|-:J2:915.503468:eff_
1550043829.085422,cobot_dynamixel_driver/goal|-:J2:908.405682:eff_
1550043829.112703,cobot_dynamixel_driver/goal|-:J2:908.405682:eff_
1550043829.140758,cobot_dynamixel_driver/goal|-:J2:890.322446:eff_
1550043829.168511,cobot_dynamixel_driver/goal|-:J2:890.322446:eff_
1550043829.195893,cobot_dynamixel_driver/goal|-:J2:867.468344:eff_
1550043829.223782,cobot_dynamixel_driver/goal|-:J2:855.642074:eff_
1550043829.251673,cobot_dynamixel_driver/goal|-:J2:855.642074:eff_
1550043829.279909,cobot_dynamixel_driver/goal|-:J2:830.020216:eff_
1550043829.307431,cobot_dynamixel_driver/goal|-:J2:817.302493:eff_
1550043829.334483,cobot_dynamixel_driver/goal|-:J2:804.359814:eff_
1550043829.361393,cobot_dynamixel_driver/goal|-:J2:791.843272:eff_
1550043829.388430,cobot_dynamixel_driver/goal|-:J2:779.531732:eff_
1550043829.415653,cobot_dynamixel_driver/goal|-:J2:767.191370:eff_
1550043829.443352,cobot_dynamixel_driver/goal|-:J2:755.141871:eff_
1550043829.470689,cobot_dynamixel_driver/goal|-:J2:755.141871:eff_
1550043829.498658,cobot_dynamixel_driver/goal|-:J2:731.375894:eff_
1550043829.526413,cobot_dynamixel_driver/goal|-:J2:719.366773:eff_
1550043829.553583,cobot_dynamixel_driver/goal|-:J2:707.540222:eff_
1550043829.581351,cobot_dynamixel_driver/goal|-:J2:696.244970:eff_
1550043829.608384,cobot_dynamixel_driver/goal|-:J2:684.568423:eff_
1550043829.635633,cobot_dynamixel_driver/goal|-:J2:673.284098:eff_
1550043829.663437,cobot_dynamixel_driver/goal|-:J2:662.249291:eff_
1550043829.690369,cobot_dynamixel_driver/goal|-:J2:662.249291:eff_
1550043829.717445,cobot_dynamixel_driver/goal|-:J2:639.757769:eff_
1550043829.745417,cobot_dynamixel_driver/goal|-:J2:629.123841:eff_
1550043829.772246,cobot_dynamixel_driver/goal|-:J2:629.123841:eff_
1550043829.799633,cobot_dynamixel_driver/goal|-:J2:607.957819:eff_
1550043829.827491,cobot_dynamixel_driver/goal|-:J2:607.957819:eff_
1550043829.855443,cobot_dynamixel_driver/goal|-:J2:588.208192:eff_
1550043829.882213,cobot_dynamixel_driver/goal|-:J2:579.352588:eff_
1550043829.909242,cobot_dynamixel_driver/goal|-:J2:579.352588:eff_
1550043829.936443,cobot_dynamixel_driver/goal|-:J2:564.847618:eff_
1550043829.964239,cobot_dynamixel_driver/goal|-:J2:559.402169:eff_
1550043829.991226,cobot_dynamixel_driver/goal|-:J2:559.402169:eff_
1550043830.018431,cobot_dynamixel_driver/goal|-:J2:552.443416:eff_
1550043830.046429,cobot_dynamixel_driver/goal|-:J2:551.099943:eff_
1550043830.074445,cobot_dynamixel_driver/goal|-:J2:550.841522:eff_
1550043830.102221,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.129698,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.157310,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.184631,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.212343,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.240325,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.268133,cobot_dynamixel_driver/goal|-:J2:550.927665:eff_
1550043830.295240,cobot_dynamixel_driver/goal|-:J2:550.924815:eff_
1550043830.322114,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.349596,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.377570,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.405063,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.432023,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.459119,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.485973,cobot_dynamixel_driver/goal|-:J2:550.920066:eff_
1550043830.514752,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.542045,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.568996,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.597438,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.625112,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.651929,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.679321,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.706958,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.734160,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.760881,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.788518,cobot_dynamixel_driver/goal|-:J2:550.921041:eff_
1550043830.816081,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.842932,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.869938,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.897281,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.925055,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.951971,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043830.979200,cobot_dynamixel_driver/goal|-:J2:550.922015:eff_
1550043831.006930,cobot_dynamixel_driver/goal|-:J2:550.922990:eff_
1550043831.034030,cobot_dynamixel_driver/goal|-:J2:550.922990:eff_
1550043831.061007,cobot_dynamixel_driver/goal|-:J2:550.922990:eff_
1550043831.088882,cobot_dynamixel_driver/goal|-:J2:550.922990:eff_
1550043831.116095,cobot_dynamixel_driver/goal|-:J2:550.922990:eff_
1550043831.143883,cobot_dynamixel_driver/goal|-:J2:550.923965:eff_
1550043831.170943,cobot_dynamixel_driver/goal|-:J2:550.923965:eff_
1550043831.198173,cobot_dynamixel_driver/goal|-:J2:550.923965:eff_
1550043831.225808,cobot_dynamixel_driver/goal|-:J2:550.923965:eff_
1550043831.253013,cobot_dynamixel_driver/goal|-:J2:550.923965:eff_
1550043831.280894,cobot_dynamixel_driver/goal|-:J2:550.924939:eff_
1550043831.307771,cobot_dynamixel_driver/goal|-:J2:550.924939:eff_
1550043831.334951,cobot_dynamixel_driver/goal|-:J2:550.924939:eff_
1550043831.361967,cobot_dynamixel_driver/goal|-:J2:550.907710:eff_
1550043831.389765,cobot_dynamixel_driver/goal|-:J2:550.907710:eff_
1550043831.416877,cobot_dynamixel_driver/goal|-:J2:550.907710:eff_
1550043831.443776,cobot_dynamixel_driver/goal|-:J2:550.907710:eff_
1550043831.470790,cobot_dynamixel_driver/goal|-:J2:550.907710:eff_
1550043831.497906,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.524678,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.551636,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.578941,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.606730,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.633831,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.660719,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.687753,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.714962,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.742578,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.769647,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.797010,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.825358,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.852532,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.880790,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.907514,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.934669,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.961688,cobot_dynamixel_driver/goal|-:J2:550.908684:eff_
1550043831.988523,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.015924,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.043763,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.070805,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.098989,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.126458,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.153592,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.180675,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.208488,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.236767,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.264915,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.292425,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.319838,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.347697,cobot_dynamixel_driver/goal|-:J2:550.909659:eff_
1550043832.375773,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.403627,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.431608,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.459397,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.486404,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.513464,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.540381,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.567411,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.594467,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.621337,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.648294,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.675564,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.703322,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.730401,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.757465,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.784263,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.811434,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.839457,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.867268,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.894413,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.921969,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.949671,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043832.977258,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.004162,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.031210,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.058384,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.086130,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.113340,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.140200,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.167217,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.194375,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.222232,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.249261,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.276456,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.304261,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.331120,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.358161,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.385359,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.413168,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.440047,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.467056,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.494116,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.520983,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.548253,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.575171,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.602923,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.630006,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.657232,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.684962,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.711981,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.739327,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.767023,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.794748,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.821845,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.848840,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.875931,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.902754,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.930058,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.957142,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043833.984912,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.011813,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.038965,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.065984,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.093952,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.120753,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.148156,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.176231,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.203762,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.230791,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.257868,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.284943,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.311746,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.338960,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.365704,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.392627,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.419739,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.446742,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.473824,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.501005,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.528662,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.555713,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.582584,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.609641,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.637017,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.664646,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.691621,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.718973,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.746644,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
1550043834.773651,cobot_dynamixel_driver/goal|-:J2:550.910633:eff_
