1549595827.513697,cobot_dynamixel_driver/goal|-:J1,J2,J3,J4,J5,J6:0.000000,0.000000,0.000000,0.000000,0.000000,0.000000:0.500000,0.500000,0.500000,0.500000,0.500000,0.500000:pos_vel_
1549596523.704359,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.731410,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.758338,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.785391,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.812365,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.839670,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.867742,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.895388,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.922784,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.950309,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596523.977218,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.004303,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.031319,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.058169,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.085365,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.112208,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.139165,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.166376,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.193333,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.220202,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.247216,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.274096,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.301157,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.328243,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.355248,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.382186,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.409475,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.437277,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.464268,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.491258,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.518051,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.545280,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.572052,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.599029,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.626288,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.653060,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.680057,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.707211,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.734022,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.761004,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.788170,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.814980,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.841982,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.869104,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.895967,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.922975,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.950030,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596524.976922,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.003970,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.031103,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.057957,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.084974,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.112053,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.138905,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.166017,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.192845,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.220007,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.247061,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.273819,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.300855,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.328009,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.354821,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.381860,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.408949,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.436276,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.463796,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.491338,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.518975,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.545876,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.573084,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.599706,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.626857,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.653880,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.680836,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.707767,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.734912,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.761677,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.788795,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.815637,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.842639,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.869822,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.896720,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.923584,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.951010,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596525.978812,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.005963,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.032617,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.059597,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.087008,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.114581,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.141625,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.169071,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.196547,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.224086,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.251750,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.278565,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.306283,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.333612,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.360502,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.387729,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.414520,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.441897,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.469550,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.496475,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.523840,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.551817,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.578477,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.605870,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.633390,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.660488,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.687625,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.714429,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.741347,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.768756,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.796491,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.823449,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.850700,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.878480,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.905663,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.933373,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.960378,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596526.987448,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.014298,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.041728,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.069602,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.096303,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.123340,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.150517,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.177359,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.204495,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.231373,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.258269,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.285496,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.312257,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.339201,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.366313,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.393300,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.420274,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.447378,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.474373,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.501293,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.528319,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.555179,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.582384,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.609409,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.636377,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.663211,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.690689,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.718175,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.745315,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.772126,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.799228,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.826249,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.853423,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.880092,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.907333,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.934111,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.961250,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596527.988317,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.015095,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.042068,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.069407,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.096073,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.123035,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.150205,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.177061,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.204424,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.232172,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.259047,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.286055,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.313082,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.339977,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.367063,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.393967,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.421149,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.448196,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.474943,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.502029,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.529043,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.556044,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.582919,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.609944,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.636876,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.663936,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.691116,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.718007,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.745036,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.771858,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.798806,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.826113,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.853037,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.879847,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.907054,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.933847,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.960835,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596528.987947,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.014807,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.041879,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.069236,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.096786,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.123830,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.150962,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.177981,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.204880,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.231727,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.258754,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.285807,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.312989,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.339787,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.367211,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.394745,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.422099,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.449761,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.476646,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.503906,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.531140,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.559048,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.587037,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.614580,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.641616,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.668910,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.696609,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.723984,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.751888,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.779565,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.806924,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.833565,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.860545,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.887970,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.915573,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.942513,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.969895,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596529.997609,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.024694,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.051567,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.078624,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.105829,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.132477,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.159442,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.186875,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.214561,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.241602,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.268632,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.295788,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.322493,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.349636,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.376405,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.403695,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.430775,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.458507,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.486084,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.513589,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.540472,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.567579,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.594409,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.621584,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.648637,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.675612,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.702628,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.729515,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.756359,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.783531,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.810475,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.837518,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.864387,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.891272,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.918388,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.945460,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.972638,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596530.999430,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.026433,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.053576,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.080306,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.107435,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.134349,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.161317,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.188389,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.215259,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.242431,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.269566,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.296439,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.323308,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.350411,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.377231,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.404406,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.431297,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.458295,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.485378,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.512237,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.539192,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.566352,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.593338,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.620177,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.647404,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.674281,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.701449,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.729279,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.756379,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.784115,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.811420,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.839196,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.866350,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.893305,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.920021,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.947200,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596531.974089,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.001099,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.028398,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.056239,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.082930,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.110131,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.137296,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.165085,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.192093,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.218975,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.246115,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.272957,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.299918,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.327280,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.355051,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.381854,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.409147,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.435959,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.463213,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.491412,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.518856,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.545994,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.573008,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.599888,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.626997,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.653850,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.680904,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.708114,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.735157,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.763162,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.790125,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.817753,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.844887,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.871858,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.898727,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.925907,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.952934,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596532.979860,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.006895,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.033774,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.060920,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.088833,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.115717,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.142778,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.169816,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.196769,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.224021,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.251704,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.278698,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.305913,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
1549596533.332662,cobot_dynamixel_driver/goal|-:J3:-537.781174:eff_
